country_name,de_country,ie_country,te_country
Thailand,0.8893004594145364,0.8406872694326419,0.7476235749304005
Egypt,0.9198480594270334,0.9223977566735442,0.8484657864960086
India,0.9566350607691053,1.1170345607180436,1.0685944248736965
Philippines,0.8938709094805092,0.8039238119810851,0.7186041089685704
Nigeria,0.9594426518230976,1.4860273997456377,1.425758069093737
France,0.9269708118374618,0.8590322721202429,0.7962978426818809
"Korea, South",0.7971358011349244,1.2856405296146969,1.02483009354594
Brazil,0.979532452341334,1.097431757904494,1.0749700210974502
Mexico,0.9420327882724544,0.7203777728495572,0.6786194819669692
Turkey,0.8580628701360433,1.002767410111938,0.8604374819995363
Canada,0.9289988453239374,0.8612894954793823,0.8001369467899827
Thailand,0.9222375990836055,0.8575722934408723,0.7908854129435312
Egypt,0.9165198192769629,0.9372993517726551,0.8590534324950884
India,0.9721032048795825,0.803426584409744,0.78101355759016855
Philippines,0.9313644090592778,1.005814341129448,0.9367796794493752
Nigeria,0.9398533630231354,0.9590769823329495,0.9013917272437029
France,0.9332089758765573,0.9164345597587974,0.8552249569703909
"Korea, South",0.9431831537603328,0.8893551665632952,0.8388248108122148
Brazil,0.9373691550181225,1.0345495579975892,0.9697548450045722
Mexico,0.939011410248848,1.0068631477161638,0.9454559842645491
Turkey,0.9285538266400339,0.8593073730026397,0.7979131494615961
Canada,1.0473115638028092,1.0900747968540043,1.1416479401551969
Thailand,1.1621211558038615,1.1110510486364669,1.2911759287985034
Egypt,0.9527804027555065,0.898111987599944,0.8557035012650231
India,0.8829618557656596,1.264896901276681,1.1168557153034906
Philippines,1.076406358049394,1.3731060122681904,1.4780200418813294
Nigeria,0.9602998901666074,2.187749560078185,2.100895662255125
France,1.0330379717901512,1.3276866106939025,1.3715506834841693
"Korea, South",0.9977271935637759,1.2193531396532953,1.2165817859894612
Brazil,0.8560340365797962,1.006195562734072,0.8613376491559271
Mexico,0.8529935803332457,1.2183685124792112,1.039260519624933
Turkey,0.8998550933114511,1.214840126949023,1.093180075794208
Canada,0.7962759765907212,0.9187315998711065,0.7315639019121212
Thailand,0.7858467627653472,0.7040538035544004,0.5532784023358552
Egypt,1.0924762414265667,0.8550654548710165,0.9341386943111858
India,0.8645462875429636,2.713583106039827,2.3460182002660366
Philippines,0.9124818963294807,0.9832173932469128,0.8971680714940717
Nigeria,0.9096597170755115,1.0537381417861154,0.958543139928833
France,0.8589734095481021,0.8276173170998175,0.710901268670283
"Korea, South",0.7936382985356942,1.017163955158394,0.8072602707037451
Brazil,0.8944496110443769,0.6547813469723779,0.5856689211185566
Mexico,0.9506780778530478,0.9073152459558116,0.8625647140320363
Turkey,0.9137591206034146,0.9970790514195275,0.9110900771971941
Canada,0.7278563499385173,0.7019182837287835,0.510895679949941
Thailand,0.8809394690735648,0.8795530168737483,0.7748329677068121
Egypt,0.7285391097593551,1.376246915103372,1.0026497023384695
India,0.7039663717851814,1.1762026465412585,0.8280071095697779
Philippines,0.7903993137312298,1.0757281951513846,0.8502548272089889
Nigeria,0.8539436443883784,0.8685188196528532,0.7416661260742502
France,0.8614413861101297,1.678004502593383,1.4455025246130826
"Korea, South",0.8596941279283394,1.3693418122533996,1.1772151151209984
Brazil,0.9505111542165151,0.6973299022999885,0.6628198503048518
Mexico,1.0027014094067905,1.1545290456913357,1.1576479013157792
Turkey,0.8110697745172059,0.9649831353618893,0.7826686540108738
Canada,1.0408273408153645,1.009283661766768,1.050490029805099
Thailand,0.8195996871956562,0.9381428045164947,0.7689015491265747
Egypt,0.6299357373380337,0.9108446245913467,0.5737735801923345
India,0.8741422298591031,0.8705870304183521,0.7610168880563131
Philippines,1.0640861292837847,0.7527681447413166,0.8010101413859234
Nigeria,0.9894835812012619,0.7265447862271187,0.7189041369791146
France,1.0188129469353442,0.73546789450888606,0.7493042129809311
"Korea, South",0.6314232465496046,1.403760649957187,0.88636710697455
Brazil,0.8353469215073679,1.304828384513062,1.0899843740984183
Mexico,1.2148907740141894,0.6581417773985989,0.7995703733548581
Turkey,1.2651198736928717,0.8987384084434107,1.1370118217728604
Canada,0.9973870326611372,1.1172097251044302,1.1142904925820722
Thailand,0.8994973615169385,0.9990798379287188,0.898669678161653
Egypt,0.9437969989605464,0.8486938811141895,0.8009947380317509
India,0.9634820024083348,0.7534023090951452,0.7258895653860536
Philippines,0.9057246012661263,1.031676159515506,0.9344144782129501
Nigeria,0.8796905742716872,0.8225356683885695,0.7235768744836868
France,0.9013527259512488,0.8207978048158618,0.7398283388255781
"Korea, South",0.9287368077832926,0.8223430966244245,0.7637403024615959
Brazil,0.9935141100742608,0.883555152031977,0.8778245105725778
Mexico,0.9135587647206493,0.903944057433599,0.8258060164856103
Turkey,0.8746010130799504,1.0234919692131643,0.8951471131530269
Canada,0.9639816414147141,0.8508065156084186,0.820161861442537
Thailand,1.002218217543896,1.8164107441956772,1.8204399383753735
Egypt,0.9485925507551375,1.0039833572407084,0.9523711337606701
India,0.9577610751918646,0.7230868855226273,0.6925444729352883
Philippines,0.8192067919500724,0.95738996613247,0.7843003628005693
Nigeria,0.9170932694292923,1.5387433890227598,1.411171205451592
France,0.8680933572540326,1.709776428749167,1.4842455601866744
"Korea, South",0.9087893376441828,0.9071705171829468,0.8244268934410209
Brazil,0.849186567257437,0.9556655203622608,0.8115383226827205
Mexico,0.8519655107327843,0.7922366028739689,0.674958261988727
Turkey,0.962317834828323,0.6363637912609584,0.6123842257693883
Canada,0.7988290849510388,0.5940450108016033,0.4745404323983748
Thailand,0.9199152017824508,1.0925271568757065,1.0050323399701226
Egypt,0.8905253834840783,0.8057476543302468,0.7175387388638396
India,1.0938575363719742,0.7503938826605434,0.8208240037956622
Philippines,1.1237310784951577,0.9518501974725844,1.0696236489716962
Nigeria,0.8162688405047879,0.5156535952339936,0.4209119622837772
France,1.0271112167716976,0.5924727645124859,0.6085354220625109
"Korea, South",0.9410644362427875,1.735745693600714,1.6334485426092022
Brazil,0.9775371523508483,0.6372212827429041,0.6229074781498533
Mexico,0.9123619724009979,0.9565833733252751,0.8727502932530481
Turkey,0.9523618186738001,0.717219780239981,0.6830527342981715
Canada,1.0583583576840065,1.40419625487554,1.4861428421761091
Thailand,1.249202303496598,0.6277871038050714,0.784233096178753
Egypt,1.0509194503503372,1.1860269155417325,1.2464187541818232
India,1.0687124107705444,1.151011734595826,1.230100525705091
Philippines,1.00433992403084,1.209686901363771,1.214936850616792
Nigeria,1.060191268221855,0.563141901666521,0.5970381269166961
France,0.9609681899727965,2.423049316209995,2.328473315613141
"Korea, South",1.023841554554413,1.1584351838469429,1.1860540794803813
Brazil,0.9914895937473502,0.527162875323912,0.5226765050935906
Mexico,1.1051385483702554,0.6573161204157598,0.7264253831366407
Turkey,1.0485392026898588,1.2731546464706405,1.3349525579112145
Canada,0.824046310484526,0.5317462895974688,0.4381835680566305
Thailand,0.9393443776297578,1.2746789452119707,1.1973625004678945
Egypt,1.0657725363402784,0.7683102662721417,0.818843981181135
India,1.0955622941315029,1.3037989231258456,1.4283929393059345
Philippines,0.8533226346256023,1.0460406007403462,0.8926101213491
Nigeria,1.2218231827642154,1.2822338160236586,1.5666630021419319
France,0.7762728151927335,0.717612068460321,0.5570627405999741
"Korea, South",0.7136725784578503,0.4777561695583283,0.340961477402838
Brazil,1.0008301419363075,1.1031723619907712,1.104088151631435
Mexico,0.896858265034849,1.246173149299034,1.1176406886133454
Turkey,0.7045301591116678,1.001025868153301,0.7052529141649407
Canada,0.97515755447045,0.6626174395927165,0.6461564019427046
Thailand,0.9679765146000093,0.6749547215752515,0.6533403189032316
Egypt,0.9643822580405907,0.7661423959055141,0.7388541337439879
India,0.9692038801576544,0.7549890350453202,0.7317383022424077
Philippines,0.9840895822465809,0.9129271075594183,0.8984020558997274
Nigeria,0.9685977590902187,0.9606988079433771,0.9305307125345995
France,0.959711228395838,1.0247935558494603,0.9835058823364244
"Korea, South",0.9609089691674233,0.7594292161845867,0.7297423452795555
Brazil,0.9695104276544657,0.95394172882327,0.9248564534688888
Mexico,0.9619961543633905,0.7592628738195841,0.7304079647653361
Turkey,0.9724177565016441,0.8203263380621093,0.7976998972575656
Canada,1.0973584595904617,0.7484594295586325,0.8213282866864168
Thailand,0.7753370257692693,0.8852861072189454,0.6863950973259915
Egypt,0.9092741134146949,1.1637921613041842,1.0582060856688338
India,0.66746027383393,1.3286173343344934,0.886799289795407
Philippines,1.152665732847718,0.94578530493145,1.0901743116254121
Nigeria,0.8003426641715048,1.0162784271464895,0.8133709839224479
France,1.1087692541277219,1.1076890546683114,1.228171566950025
"Korea, South",1.1323669925683892,1.3477116609031436,1.5261042003062415
Brazil,0.9457466229698758,1.0294024301240567,0.9735538719668102
Mexico,0.9878427157057392,1.2667071313971792,1.251307412683216
Turkey,1.047027707042548,1.13170059084101,1.1849218746869594
Canada,0.7685578890884764,1.1404853373188126,0.8765290033861057
Thailand,1.0597049653091815,0.9522383105009227,1.0090916657954538
Egypt,1.0586658871958388,0.7863820979993145,0.8325159014533694
India,1.036491964792415,0.8830682035427028,0.9152930973356842
Philippines,1.0458558590600462,1.2940776515267258,1.3534186939278912
Nigeria,0.8182344574364804,1.1360419970959084,0.9295487071188261
France,0.9380783517264155,0.8686917573400464,0.8149009318838741
"Korea, South",0.926453314418227,0.8006122033533769,0.7417298293604155
Brazil,0.8138292614538282,0.872169458328173,0.7097970261338025
Mexico,0.9693338302295406,1.2934353542010522,1.2537706460420084
Turkey,0.974267689067404,0.9731391825489145,0.9480980625228737
Canada,0.8487986299848107,0.9681942497286311,0.8218019527288337
Thailand,0.8450745847265779,1.656329878709445,1.3997222844206074
Egypt,0.813454558606488,1.4150116230439593,1.151047655246274
India,0.8836536369338397,1.2541382463490116,1.1082238226041319
Philippines,0.9100218176710826,1.2728072024749766,1.1582823239411237
Nigeria,0.7891333734666426,1.7045870641803127,1.3451465403242104
France,0.843809051458918,0.8491536810506016,0.7165235621501568
"Korea, South",0.9681327057568252,1.6345193705399743,1.5824316608128082
Brazil,0.8735061121998815,1.3456834503263249,1.1754627189462705
Mexico,0.965662268845703,1.3229750228158963,1.277547062158594
Turkey,0.8347142249429349,0.892078373652943,0.7446305082520702
Canada,0.9402679892861505,0.6539024283696384,0.6148435215124509
Thailand,0.8192612576904734,0.6027142174475592,0.49378040781401683
Egypt,0.8915425438261739,1.0314579170060372,0.9195886151772089
India,0.8277983012569072,0.8611387414358538,0.7128491873071108
Philippines,0.8112698459529112,0.9855815708023283,0.7995726091188331
Nigeria,0.9063235791036305,1.2545921228319974,1.1370664230803176
France,0.8603859810966031,1.3707041680620997,1.179334650431313
"Korea, South",0.9216851273519472,0.3627101180728144,0.33430452136778177
Brazil,1.0206865918010928,0.6024617630733318,0.6149246436417963
Mexico,0.888814969511297,0.7636304965693858,0.6787262165262151
Turkey,0.9360696289858956,0.8217594325156431,0.7692240471105782
Canada,0.9838979876784327,0.9303529449512531,0.9153723903682416
Thailand,1.0905498440286616,1.8258239175271294,1.9911519884830111
Egypt,1.4041691579901436,1.2426348744072082,1.7448695652855573
India,0.865918310065314,0.2758742626579748,0.23888457531130816
Philippines,1.1283814166323318,0.6021073496399039,0.6794067441514134
Nigeria,1.0237955434844688,0.7885334081756243,0.8072969891788238
France,1.1493871726229499,0.9495540370614084,1.09140522991072
"Korea, South",1.021979047884634,1.2392634271782625,1.2665012573858891
Brazil,0.7456900682139332,0.5101865942115764,0.38044107623946466
Mexico,0.9807487702049932,1.3072371443336808,1.2820712216715446
Turkey,0.8949158753544676,0.7543898346445628,0.6751154392294509
Canada,0.7986320516223989,0.9538168704816913,0.7617487241448491
Thailand,0.8462976310009165,1.0850176857097074,0.9182478970102222
Egypt,0.8635866183013222,1.0701015075268054,0.9241253421242208
India,0.8745978939876008,0.8024211393337641,0.7017958385524413
Philippines,0.8750667607436445,1.3844848482598624,1.211516671465414
Nigeria,0.8386842427236753,0.7139549605541291,0.5987827754311512
France,0.883662784124147,0.985535444451338,0.8708809946968981
"Korea, South",0.8440380866585941,0.8334662365689262,0.7034772476081756
Brazil,0.8591508587260779,1.382496263724909,1.1877728521648498
Mexico,0.8563706724036886,0.9152237442311907,0.7837707732470862
Turkey,0.8180233797303016,0.9298031998744388,0.7606007560453376
Canada,0.9575767341791255,1.1405321154229129,1.0921470183130821
Thailand,0.9735523968579491,1.0988298019639473,1.0697683874409465
Egypt,0.9205899513587927,1.0280458888421895,0.9464087148038383
India,0.9576312496041819,1.0309556775774313,0.9872753738050015
Philippines,0.909677129014453,0.9308758787564645,0.8467964968559866
Nigeria,0.9286311829396657,0.8939548992108837,0.8301543955489126
France,1.0132683297742062,1.049666218392269,1.0635935359307414
"Korea, South",0.9235944307908542,0.7948434388320611,0.7341129734559427
Brazil,0.9165255248963948,1.131492568443929,1.0370418202094418
Mexico,0.9255430191712583,0.8606619101027241,0.7965796227621772
Turkey,0.9239283982635419,1.1270936971468677,1.0413538742978392
Canada,0.897058999505107,0.6364393678155142,0.5709236625382481
Thailand,0.8910191964527961,0.9487490502902577,0.8453536164249789
Egypt,0.8964785321231779,0.7115247067065654,0.6378666246376764
India,0.8943170960068233,0.5917502859727038,0.5292123973123157
Philippines,0.8845591594086014,1.4470276924905296,1.2799815993103911
Nigeria,0.8686649545143122,0.8763921883775425,0.7612911804536765
France,0.8900793463587912,0.6723327239122099,0.5984294714354054
"Korea, South",0.8841291142631489,0.9725452298697768,0.8598555526656162
Brazil,0.8547241640158268,0.8621542156233738,0.7369040412014091
Mexico,0.8755070214470838,0.5001563637566734,0.4378904082904093
Turkey,0.9061208379082855,0.9495182530936302,0.8603782751024117
Canada,0.9026885495871301,0.9174775758835879,0.8281965022530721
Thailand,1.0364007746766197,0.9108559392094476,0.9440118010154717
Egypt,0.9543271689235564,0.9381284137049937,0.8952814331378335
India,1.0874349640445304,0.9479344444735586,1.0308170585426761
Philippines,0.8876765679392696,0.9408417217976593,0.8351631505794195
Nigeria,1.2990300177412761,0.9682639019530317,1.2578038737322839
France,0.9344100200729993,0.8993819610790186,0.8403915163051392
"Korea, South",0.870439070359297,0.9413174802177173,0.8193595123936659
Brazil,0.7564025278978846,0.9107625515437485,0.6889030963024189
Mexico,1.2121831354326873,0.9151009785209687,1.1092699733810683
Turkey,0.7443826754583617,0.8932854708986636,0.6649462287756296
Canada,0.9654267936214722,1.048064622228719,1.0118296677463718
Thailand,0.9690152532277385,1.0253442829320791,0.9935742499710427
Egypt,0.9633037513529435,1.5749603892568345,1.5171652512034008
India,1.092721091648004,0.7955640923291118,0.8693296634458204
Philippines,0.9620036907082231,2.0355186021383544,1.9581764077623405
Nigeria,0.9790041579007063,1.2184056330984976,1.1928241808130715
France,0.9297687940734609,1.9655546903852577,1.8275114141649358
"Korea, South",0.8971773993652375,1.1708966929232516,1.05050204988224
Brazil,0.8626096228880145,0.8391026488034048,0.7238180194486391
Mexico,0.8306325560682866,0.9999753096299244,0.8306120474430804
Turkey,0.8539479537049183,0.8565243404567411,0.7314272078314887
Canada,0.9254485296845284,0.6714812843629698,0.6214213673243892
Thailand,0.9277462825920973,0.9979977038988912,0.9258886598276449
Egypt,0.9229554643167822,1.2277657264129385,1.133173086093685
India,0.9199136485315137,0.8061680635414346,0.7416050046619861
Philippines,0.9235877199666709,1.4763220334877565,1.3635129008455162
Nigeria,0.928797476692723,0.7222195081574673,0.670795656794915
France,0.9178199878051462,1.5545676217625515,1.42681323564838
"Korea, South",0.9274987470897242,0.5592893800455689,0.5187401992528539
Brazil,0.9225077819369275,1.0660569987809407,0.9834458773637434
Mexico,0.929731674727146,1.2185156843167007,1.1328926278610605
Turkey,0.923944059292287,0.7125288039077932,0.6583367554452444
Canada,0.7989778563396559,0.8999323755987407,0.7190260403065358
Thailand,0.7149335962845157,0.7296364564806683,0.5216416158120147
Egypt,1.0527073535169038,0.8207701805318179,0.8640308045932414
India,0.8302083928565276,0.7592333585756642,0.6303219064261659
Philippines,0.7962022176951571,0.8917114285603005,0.7099826169638278
Nigeria,0.9471031646748554,0.8969676975541091,0.8495209449646153
France,0.6285440217188052,0.9578114470712945,0.6020266589905
"Korea, South",0.872956664342184,0.7670508164854521,0.6696021221400891
Brazil,0.6311824803368654,1.02510778306137,0.6470300731253009
Mexico,0.8794047281618785,0.7099527712609305,0.6243358238184908
Turkey,0.9096327889108924,0.9682753114756097,0.8807749720111219
Canada,0.9146451267294838,0.42595594520401525,0.3895985294823036
Thailand,0.83205297492786,1.165478656338853,0.9697399832216677
Egypt,0.8141909821582856,0.37840535075806514,0.3080942241876596
India,0.9329887971555021,0.776592874622974,0.7245524519740223
Philippines,1.2101686555743976,0.48177092982254693,0.583024078438179
Nigeria,0.949652638139134,1.1026268035985798,1.0471124529203122
France,1.1312887139768257,1.35444437499635,1.532267635142766
"Korea, South",0.9830154993617456,1.3216534604269732,1.2992058363848
Brazil,0.979768279062136,0.8177058708075535,0.8011622738201221
Mexico,0.7876152996023905,1.2893595585104254,1.0155193149713948
Turkey,0.9414793031359395,1.0397734901481548,0.9789252209239084
Canada,0.8363141587502014,0.5940928880831395,0.49684829391672836
Thailand,0.9724887435852252,1.6349880876017906,1.5900075110886756
Egypt,0.85231153564294,1.4238890466822545,1.2135970599629142
India,0.7617519321691619,1.0163180817336548,0.7741822624590678
Philippines,0.9539413158490375,1.1367604365000432,1.0844027465999775
Nigeria,0.9418483135346631,1.0626245155485934,1.0008311078900312
France,0.9039914520408341,0.8204961445266837,0.7417215010845829
"Korea, South",0.9799336773468861,1.3002677994798688,1.2741762062800515
Brazil,0.7919605742513913,1.3648213353893144,1.0808846885254721
Mexico,0.9060653572207588,1.2151516525824035,1.1010068161744706
Turkey,0.8374157948034346,1.736840733578119,1.454457863356301
Canada,1.124729788504997,0.7923192701305873,0.891145085122409
Thailand,1.0994065693038624,0.9437052319769664,1.0375157315219024
Egypt,0.8076977646030379,1.023357721549154,0.8265637440845098
India,0.7913789821909577,0.35902036968483697,0.28412117474700765
Philippines,0.9578260699816157,0.8491000044628283,0.8132901202960032
Nigeria,1.06653922470712,0.6780339744084407,0.7231498293906655
France,1.1912716232053955,0.5980003671785821,0.712380868086252
"Korea, South",0.8615730998452839,0.4926932837298173,0.4244912797360506
Brazil,0.6175590090539452,0.5836961743478054,0.3604668310188095
Mexico,0.8873879338585438,0.8414492501449509,0.7466919115329489
Turkey,0.7152658367828685,0.9407354898996562,0.6728759573744192
Canada,0.9561769273848916,1.118839276417623,1.0698083015625381
Thailand,1.0623880843185909,1.1749199171830733,1.248220920043883
Egypt,0.8516264401981046,0.8557689481396289,0.7287954629362285
India,1.1219350927974179,0.8203857521590873,0.9204195649782851
Philippines,1.0995301596496327,1.376903596364541,1.5139470311328573
Nigeria,0.7348194651375904,0.66530921319605,0.4888821601918325
France,0.8474532394386309,0.505297103241478,0.4282156670209469
"Korea, South",0.8418199310776385,1.068634165461979,0.8995975395164131
Brazil,0.9764678450302788,1.0004551589131898,0.9769122930733877
Mexico,0.8865783448305914,0.688791187999618,0.610667351390598
Turkey,0.7050364282062437,1.7399458279206435,1.226725191789526
Canada,0.8459169223146886,1.0077293566676961,0.8524553159184987
Thailand,0.9156674905849244,1.0031005786061964,0.9185065896166215
Egypt,0.9075525637580205,1.0665271971531396,0.9679294920939877
India,0.6571543451114622,0.6439404257325978,0.42316824876310144
Philippines,0.9804416522819498,1.0526935878373884,1.032104640605903
Nigeria,0.9876541050288838,0.8046359803171752,0.7947020290141983
France,1.0293111835044018,1.3015882977346829,1.339739391176766
"Korea, South",1.2653837759834325,1.1172591619027028,1.4137616170405272
Brazil,0.6876337987821267,0.5693583234383898,0.3915100268141627
Mexico,0.9084220786421318,0.7295571091497919,0.6627457855819985
Turkey,0.5737820209724588,0.4548455840807518,0.2609822184642522
Canada,1.134224635187696,0.9049074249201438,1.0263682939086873
Thailand,0.9586752026547503,0.9731928701312899,0.9329758719952723
Egypt,0.9286359871303622,0.8940701868438016,0.830265750523521
India,0.9146137942091587,1.0018509514447906,0.9163066999329756
Philippines,0.9152470357125027,0.9193093337585577,0.8413951426253558
Nigeria,0.748454048651801,0.9511196743655356,0.7118693710312677
France,0.9037286753011736,0.9063031239689968,0.8190521216458169
"Korea, South",0.8549102346782955,0.9285107835816143,0.793793371893086
Brazil,0.9143526070152974,0.888250915662739,0.8121745404199505
Mexico,1.0189386838650358,0.9699241972147931,0.9882932849588928
Turkey,1.2236247757723708,0.937074305806141,1.1466273373240894
Canada,0.9086089909866538,1.9714226144873612,1.7912523125576323
Thailand,1.005869078904806,1.0465708493270598,1.0527132562212298
Egypt,0.8691457390742033,1.7488209437808468,1.51998027169085
India,0.7398885944684175,0.6861269184431784,0.5076574813138698
Philippines,1.0982592270226579,0.8660381839467436,0.9511344264734569
Nigeria,0.8804090927113719,0.9604688769525755,0.8456055325353272
France,0.9668851004080484,1.2682139052151202,1.2262171290828048
"Korea, South",0.8279313658422804,1.0538162573931797,0.8724875333303354
Brazil,0.8313898526567846,0.4573156375297476,0.38020758050350034
Mexico,1.055045993707203,1.0194283375403461,1.0755437833935364
Turkey,0.8674330960565183,0.6494867313629895,0.56338628623382625
Canada,0.9443622909702767,0.8486697982739259,0.8014517549752472
Thailand,0.9571804330959327,0.9415531187190846,0.9012362219583596
Egypt,0.8518293078530436,0.6921438577080001,0.5895884232461412
India,1.0216816059003915,1.1619695683845614,1.1871629346345236
Philippines,0.9385533685876717,1.128710592041129,1.0593551283207867
Nigeria,0.8075790848636254,1.9311819079523118,1.5595821179293181
France,1.305353057124651,0.867820521355026,1.1328121705862917
"Korea, South",0.9301520437821975,0.8608484745842718,0.8007199680213475
Brazil,1.0778592123845656,1.0099907420249772,1.088627825714745
Mexico,1.0149705440813388,1.1322454254793077,1.14919575553234
Turkey,1.0128286496063936,0.821310070777262,0.8318463698934659
Canada,0.754670490441669,0.9705898418714177,0.7324755119828048
Thailand,0.9683008784702924,0.9431328798642566,0.9132363960867765
Egypt,0.9673384855056852,0.9830658782240185,0.9509574577935385
India,1.4155746516163998,0.9506057964483439,1.3456534691318947
Philippines,1.0275810372878318,0.9848627806488045,1.012026317725277
Nigeria,1.070132172767135,0.9618816458365678,1.029340495603914
France,0.9348945569465116,1.0246846001139034,0.957972055233401
"Korea, South",0.9713379344549986,1.018031373038495,0.9888524910975979
Brazil,1.2132388258580495,0.9634789674437787,1.168930091200416
Mexico,0.8811654330108519,0.9889377114781762,0.8714177267554281
Turkey,0.822242589161836,0.9864572502149543,0.8111071635142092
Canada,0.9937055173645786,0.8527662330458663,0.8473985107998853
Thailand,1.0455938083819072,0.8604801576400553,0.8997127250639292
Egypt,0.914127838718734,0.844822670277342,0.7722759216812163
India,0.9902892356061739,0.8676526030286289,0.8592270330249279
Philippines,0.870238771764161,0.8444451532913673,0.734868913022478
Nigeria,1.068719794607523,0.8478781363908663,0.906144147775856
France,0.9642291898090942,0.8452608422480264,0.8150251770981671
"Korea, South",1.0866741472361103,0.8506744755066253,0.9244059602466874
Brazil,0.8607659250271006,0.8643718425211775,0.7440218285951207
Mexico,0.9390095810980272,0.84858817846624,0.7968324299863221
Turkey,0.9374847602787444,0.8617785100151001,0.8079042198748796
Canada,0.9460409040777465,1.2002640900034771,1.1354989248389433
Thailand,0.9294403467619625,1.2485418824644818,1.1604452001846215
Egypt,1.1311916686072683,1.3995918935257656,1.5832066894066168
India,0.8173910271746704,1.2722529394784803,1.0399281370263087
Philippines,0.8036471277263643,1.2650394793764612,1.0166453440613483
Nigeria,1.006863060346929,1.2171440946266114,1.2254974279989423
France,1.4672467817983883,1.2590212448713256,1.8472948697532532
"Korea, South",0.815869623365899,1.274259844567179,1.039629899457313
Brazil,0.9211865128215636,1.1607745010757364,1.0692898148181478
Mexico,1.5328519341670033,1.106342053679212,1.6958585568324747
Turkey,1.3270954699126043,1.3329223565883221,1.7689152211735952
Canada,0.8504838726631103,1.0323905041160508,0.8780314740412397
Thailand,0.9536590742385509,1.024637043162365,0.9771544140127472
Egypt,0.7845217326013592,0.8681477949304788,0.6810808122329087
India,1.0280111973358756,0.8503447038803514,0.8741638771842607
Philippines,1.1977099834211247,0.8801837350880138,1.0542048467598086
Nigeria,1.21251606150719,0.8153855841586822,0.9886681171138247
France,0.8288090495585798,0.9798658518276283,0.8121216853481648
"Korea, South",1.0842541380145054,0.8015363073062187,0.8690690579656339
Brazil,0.9508790479554557,0.7340918906207458,0.6980325980652753
Mexico,0.8870408028514966,0.9520052942088909,0.8444675404939298
Turkey,0.8783651556599249,0.7453756807189991,0.6547120258198661
Canada,1.0370983196433143,0.8356811594804889,0.8666835262547917
Thailand,1.0515605541227298,1.1858537375747131,1.2469970133925754
Egypt,1.0303636019924625,0.5865549941480559,0.6043649165370587
India,1.0342942985441665,1.027563741869429,1.06280331960626
Philippines,1.0438802916595264,0.7443426894353738,0.7770046637424345
Nigeria,1.0340846410499651,0.7031012651033474,0.7270662193461712
France,1.016581642418475,0.6229969037614008,0.6333272156473894
"Korea, South",1.0318542771873445,0.978594921961212,1.0097673558594924
Brazil,1.0432549205676283,0.6526041608821808,0.6808325020232431
Mexico,1.0254630223105854,0.8802808972096476,0.9026955093348791
Turkey,1.0460224898568986,1.011295140703556,1.0578374610589163
Canada,0.8639480774491844,1.258271437763983,1.0870811895654144
Thailand,0.8092735676600544,0.6965267964008004,0.5636807254941042
Egypt,0.8734770865835935,0.7678190205066516,0.6706723210556185
India,0.8620844565124806,0.6445827686863236,0.5556847858202593
Philippines,0.9220418502160137,1.0471906360060141,0.9655535915518694
Nigeria,0.8719636056048495,0.62301491384909,0.5432463306254472
France,0.9763742417275951,1.6865804774334716,1.6467337347666713
"Korea, South",0.8709779734969305,0.8085220320021966,0.7042048809608936
Brazil,0.944459719421957,0.8447696103099624,0.7978508691295431
Mexico,0.8114364345051495,0.7069629512157807,0.573655496461771
Turkey,0.9129203936829274,1.3261261982586479,1.2106476509875286
Canada,0.6639264112106723,1.6317971096658626,1.083393198844404
Thailand,1.114571413948567,1.0312548879644376,1.1494072186198943
Egypt,1.002350815512195,0.9142367377130801,0.9163859396179145
India,0.7042851662003307,1.2738038572337445,0.89712116129849
Philippines,0.7879003302736414,0.7551636228695461,0.5949936678695549
Nigeria,0.8692941884180023,1.1650727442098354,1.0127909656258238
France,0.7461471178533801,2.051043206801067,1.5303799773473705
"Korea, South",0.9776591923545725,0.6721193067588501,0.6571036186117726
Brazil,1.141142278413306,2.194790479676439,2.5045682086178043
Mexico,0.9186552922780544,1.6122401504141644,1.4810929466011384
Turkey,0.9346732079552845,1.3702609103884436,1.2807461608484951
Canada,1.0133806584943108,0.8614818786197707,0.8730090734366192
Thailand,0.845710774734324,0.8063518371105116,0.6819404368711761
Egypt,1.1565017399108648,1.4097205136583961,1.6303442268339732
India,0.7664761157450346,0.7742424934145945,0.5934383789971689
Philippines,0.769837553539792,1.0185048469893407,0.7840832796746943
Nigeria,0.9563482533449807,0.9320138494056376,0.8913298169724134
France,0.9580262189418619,1.6484908972702417,1.579297501271887
"Korea, South",1.172337001424227,1.1791460546293833,1.382356549925419
Brazil,1.107848581091068,1.3496359309710035,1.495192251115749
Mexico,0.8255819317930175,1.4801226330080364,1.2219625026493424
Turkey,0.7898267315486767,1.2423093535251146,0.9812091362670907
Canada,0.7804740568839081,0.7860749923729389,0.6135111383122948
Thailand,0.8519135726714779,0.9227950903817886,0.786141662290849
Egypt,0.8320281038833963,0.8253166793229538,0.6866866718004184
India,1.0141701405642614,0.9775661693839377,0.9914184194149747
Philippines,0.924084081444414,0.7118726200899548,0.6578301562412542
Nigeria,0.9599482679935588,1.3277842119986865,1.2746041545773314
France,0.7959545210805596,0.9921458239349171,0.7897029541321943
"Korea, South",1.0588059264391079,1.5465730094936423,1.6375206681226349
Brazil,1.1523684575471378,0.5386327852094427,0.6207034318761243
