country_name,de_country,ie_country,te_country
France,0.9882023745303472,0.9852532635742959,0.9736296145778932
"Korea, South",1.0500485944804125,1.5358737419025568,1.6127420639841514
Brazil,1.2115253275666342,2.037713668210669,2.468741719365939
Mexico,1.1466082830963165,1.3709929216218593,1.5719918399980428
Turkey,1.1960613604696293,1.6334255629338823,1.9536772010285692
Canada,1.2893791451249743,0.9719663236448021,1.253233107471399
Thailand,1.3659119155174704,2.17337816470787,2.968643132099971
Egypt,1.105801556722322,1.7773604725081362,1.965407977356219
India,1.2613286955634722,1.332961361286668,1.6813024150682232
Philippines,1.2652528250184196,1.5818691893999657,2.001464460697904
Nigeria,1.25901010374755,1.205356148671832,1.5175555697920706
France,1.4139450589527276,1.45418834315794,2.056142422594823
"Korea, South",1.2999171073353764,1.537590393989991,1.9987400572221308
Brazil,1.2359896800997279,1.692422868716853,2.0918172000988067
Mexico,1.0423759230006453,1.09370216796661,1.1400488068220018
Turkey,1.3354090743445626,1.3130510884767057,1.7534603386297978
Canada,0.8587428562330546,1.5915800455241165,1.3667579942169148
Thailand,1.4204784422678542,2.04210536573075,2.900766648860042
Egypt,1.1491551867892251,1.3782637327156457,1.5838389172136624
India,1.1947393833598825,1.0931045079949624,1.3059750058298092
Philippines,1.0987984815766116,1.3082506248960861,1.437503800157473
Nigeria,1.0517999819157127,1.6145133552268816,1.6981451178303106
France,1.2251718826390698,1.298339989628927,1.5906896493992628
"Korea, South",0.9044817893829564,1.6662615616210539,1.50710323883505
Brazil,1.1156915569907004,1.6735152624772678,1.8671268488409636
Mexico,1.0074617262809054,1.00032979470282,1.0077939818215265
Turkey,1.3404599700516486,0.9854551588365731,1.3209631927013155
Canada,1.037834752447097,1.4524833040301817,1.5074376502717048
Thailand,1.0426091400231057,1.1509517311068487,1.199992794577416
Egypt,1.0901690919186884,1.1513453071200925,1.2551610679479546
India,0.822919134653323,2.190082515692978,1.8022608086334382
Philippines,1.1570643648824186,1.0591777471545873,1.2255368273090137
Nigeria,1.0915556722784208,1.8591841430689848,2.029402997177045
France,0.9378985158453607,1.2972399902464793,1.216679461547423
"Korea, South",1.1902203463289391,1.406452846389574,1.673988793925121
Brazil,1.1757876670441594,1.5734453561830213,1.850037644567901
Mexico,1.1478742927995282,1.6773230427005752,1.9253560014362756
Turkey,1.1569955231270088,0.9846449656189444,1.139229817090666
Canada,1.2308167875339606,0.972878401537225,1.1974350688412219
Thailand,1.2985410615974862,0.48594310398859675,0.63101707412933
Egypt,1.2037497679536706,0.7715168121665714,0.9287131836178659
India,1.2294704887693124,0.7357572657628652,0.9045918451530427
Philippines,1.456836312364086,0.6447248957385814,0.9392586395971148
Nigeria,1.1893840183389468,1.031844828680028,1.2272597486377137
France,1.1056950600860023,1.5465916175407297,1.7100587114852044
"Korea, South",1.0637428191448657,0.4503759093361097,0.47908413947212575
Brazil,1.2912130445626764,0.808384722973514,1.0437968993285867
Mexico,1.3752394474923926,1.023364290773153,1.4073709418263152
Turkey,1.0812092582291017,1.33936895948597,1.4481381191809095
Canada,1.2546460316415975,0.8552247924602454,1.0730043920217558
Thailand,0.8861170271461073,2.093393026175307,1.8549912050028563
Egypt,1.05071788743372,1.590052199959836,1.6706962884511378
India,0.752687525059563,3.275987516772999,2.465794936125892
Philippines,1.1217323590481751,1.7763655951035402,1.9926067695275096
Nigeria,0.9263351540885509,1.5974380927080405,1.4797630617556234
France,1.2338493649651363,2.2718321680058517,2.803098677801389
"Korea, South",0.9347553167401151,2.1758842393502107,2.0339193613436306
Brazil,0.9663841270735891,1.3709478611345027,1.3248622520458704
Mexico,1.026564016437791,1.5370780072214356,1.5779089726714326
Turkey,1.2641428250224993,0.6592971717997573,0.8334457892882893
Canada,0.7598228497202472,2.1947842771981985,1.6676472440219279
Thailand,0.8561007209210554,0.8679599280130517,0.7430611201025608
Egypt,1.028789537818164,1.5454983672159097,1.5899925509067827
India,1.1709446913309454,1.0513635627262234,1.2310885824330609
Philippines,0.8348880024171452,1.55851963755643,1.301189346927381
Nigeria,1.1401305635179573,1.859340627497705,2.11989107740079
France,0.9389747873405374,2.060841222565891,1.9350779487014205
"Korea, South",0.9776920654906062,1.1509792099581644,1.1253032411207438
Brazil,0.9929372556949241,1.040406728544065,1.033058601847078
Mexico,0.9178966985307189,1.4621495407690293,1.3421022362300985
Turkey,0.8757515386253214,2.2682814998457914,1.9864510135253037
Canada,1.0003788612534539,1.5254891559324486,1.5260671046661956
Thailand,1.0344941302529183,1.615960757104641,1.671701917943813
Egypt,1.1067477466009545,1.3559783379282786,1.5007259699418298
India,0.776987711209994,1.832073537033618,1.423498624308149
Philippines,0.7954104212281661,1.5249022899505307,1.2129231727813468
Nigeria,1.1073819113261143,1.4403829541691597,1.595054028829399
France,1.089894980822717,1.8404625776421932,2.0059109257642667
"Korea, South",1.1972319686705728,1.661820145544891,1.9895842044271277
Brazil,0.8670097821916277,1.8076745496771534,1.5672715175889373
Mexico,0.7950477476122392,2.0264818150476134,1.6111498026307673
Turkey,0.9912429645799062,1.728569011085775,1.7134318710296206
Canada,1.1572434098791275,1.1238206333453893,1.300534021825139
Thailand,1.2824089705755075,1.1498941618008431,1.4746345883058052
Egypt,1.1642317058419613,1.1073518822124946,1.2892141707955591
India,1.1557779071292904,1.3398370431903903,1.548554053672886
Philippines,1.2850497436030606,1.157924178599702,1.4879901688213317
Nigeria,1.2248459933517857,0.8953262335627878,1.0966367499221257
France,0.9412296424891232,1.2743672261990642,1.1994722087152008
"Korea, South",1.0978178055986045,1.3058812127318369,1.4336196473337095
Brazil,1.2613844700445753,1.3679745212376364,1.7255418165058176
Mexico,1.3425815847709586,1.2317739634854339,1.6537570399758788
Turkey,1.2883801199040088,1.5865038659248116,2.044020041008382
Canada,0.9805072509516187,1.9791841230305542,1.940604383599779
Thailand,1.0488696060275395,1.0847070270624297,1.1377162321302743
Egypt,1.1756942265021904,1.745738056315349,2.0524541537951118
India,1.2212499721367143,0.5940992815351539,0.7255437310212487
Philippines,1.2606062355588716,1.911405286050516,2.4095294222754693
Nigeria,1.0467799314160922,1.1807748360054018,1.236011401851582
France,1.1389634497893073,2.0604972728940956,2.346831082216919
"Korea, South",1.3508223074997758,1.8872204135718784,2.5492994338218464
Brazil,1.3612041204262557,1.68377753285392,2.291964915601911
Mexico,1.1761269706598139,1.3267043345241263,1.5603727499251048
Turkey,1.410959167791403,1.0637289921651825,1.5008781735409737
Canada,0.9761895331417384,1.282596967260466,1.2520577346790038
Thailand,1.1333141970442444,1.597729662554776,1.8107297096120376
Egypt,1.1771818682581665,1.2985662155003428,1.5286486036196305
India,1.169250180396763,0.8295576025231225,0.9699603763996673
Philippines,0.9030555351220713,1.58220314843841,1.4288173108848743
Nigeria,1.0644876754409052,0.6161611486756869,0.65589594885078
France,1.0923862251066734,0.871736548416576,0.9522729974123044
"Korea, South",1.0847010041547023,1.378165193765186,1.494897169568157
Brazil,1.1442824212389435,2.005833493284485,2.2952400062977385
Mexico,1.1958953937314067,1.0479564025172525,1.2532462346017184
Turkey,1.0919505456592558,0.841282420748789,0.9186387983901797
Canada,1.157928360218047,1.3259411502515552,1.5353448618564143
Thailand,1.0013008532149115,1.0301346482629037,1.031474702231888
Egypt,1.1290444730285478,1.4507863334813302,1.6380022913624475
India,1.0392665723321677,0.9033833201967592,0.938856086682939
Philippines,1.3311085963430862,1.4072234066532734,1.8731671735713749
Nigeria,1.1510373729348884,0.8285318048012499,0.9536710719914325
France,1.107549882556019,1.0729220921231346,1.1883147371227358
"Korea, South",1.1953977440506665,1.0695341982686628,1.2785187677953977
Brazil,1.3370760938075827,0.8523046680300561,1.1395961962635959
Mexico,1.1819397286972502,1.3603503717993897,1.607852149377774
Turkey,1.0728660682482296,1.1641431119362449,1.2489696433812976
Canada,0.9064809146560692,1.7012733203198045,1.5421717954834642
Thailand,1.1710427861453785,1.7375008111539085,2.0346877908235284
Egypt,1.2398060127132713,0.9671508417488032,1.1990794288008677
India,0.9901941802472131,1.081122120523822,1.0705208318792145
Philippines,1.2450059186028142,1.4038075956385234,1.7477487651495478
Nigeria,1.0129900888279249,1.0718057315952438,1.085728583254945
France,0.9121736139663307,1.2156478368545964,1.1088818806540095
"Korea, South",0.9056796130061461,1.1338964070637192,1.0269468591385287
Brazil,0.8788940033526627,1.8710499232052746,1.644454557478576
Mexico,1.189891003544915,1.2675561698985374,1.5082536830501194
Turkey,1.12831158591574,1.244733864962395,1.4044476412187483
Canada,0.97171733686224,1.634971319217914,1.588729976156575
Thailand,0.9731425230977572,0.5814464004733763,0.5658302172027704
Egypt,1.042099259942656,0.7058541059224697,0.7355700414092906
India,0.9368682324614797,0.6156685277747557,0.5768002853984968
Philippines,1.019203141606129,1.3421147982800026,1.3678876188030547
Nigeria,0.8785505789940171,1.36715691295948,1.2011164974562243
France,0.9907497542201683,1.2030264733317892,1.1918981827738262
"Korea, South",1.0558062535335944,2.123142526415683,2.2416271565327928
Brazil,0.8916055973914845,2.6790266964626723,2.388635198127336
Mexico,0.7975070629258132,0.40975738494366093,0.3267844085785808
Turkey,0.9311363473987571,1.1701497872123399,1.0895689987743309
Canada,1.141969038087537,1.3963405815000716,1.5945777106982286
Thailand,1.3660104769358983,1.6895679229001264,2.3079674841763964
Egypt,1.21195060729034,1.4299037332705296,1.732972697903943
India,1.2024434361953844,1.105536250863202,1.3293448083265114
Philippines,1.2296534045745486,2.5302947557824464,3.111385561025012
Nigeria,1.3097166271608673,1.4878810377099003,1.948702534326022
France,1.069021544846106,2.5446500993515127,2.7202857803015514
"Korea, South",1.1859272800739702,0.9391599557284794,1.113775411851466
Brazil,1.2470586151391048,1.1752993476731273,1.4656671768831433
Mexico,1.2211501064932124,6.126616469661896,7.481518354370696
Turkey,1.2284071453300287,3.5371023055700554,4.3450017459255745
Canada,1.1919110714413086,1.673914134135542,1.9951567891182445
Thailand,1.0393871553244474,1.7790911908218419,1.8491645318910976
Egypt,1.1101347360209903,1.428280411717711,1.5855836978261924
India,1.1122775572496177,1.280937334452601,1.4247578493547757
Philippines,1.4974514998547361,2.0005554824771523,2.9957348077780273
Nigeria,1.2299723519200634,1.5658573068704777,1.925961194502698
France,1.0038637019177234,1.7852011210135676,1.79209860600835
"Korea, South",1.3366599533590957,1.620637588819456,2.1662413638834113
Brazil,1.18838826482703,1.644940824694694,1.9548283724020714
Mexico,1.2111062436774385,1.9196484393349849,2.3248982105442506
Turkey,1.2202763726087271,1.7797542183791415,2.171792021738779
Canada,1.251474136840772,0.9124583263288113,1.1419179963455246
Thailand,1.3227561247127861,0.8823418551303392,1.167123092964098
Egypt,1.0931376364974168,1.0054631533363372,1.0991096150233235
India,1.1866268472235217,1.5660775764461354,1.8583496970457316
Philippines,1.2450048134159284,3.102492691083133,3.8626183339862377
Nigeria,1.183776406333382,0.9746626925320533,1.1537826995528122
France,1.1627626105561928,1.2813152699210852,1.489865488198954
"Korea, South",1.1515399937134096,1.644158156296272,1.89331387296526
Brazil,1.24775691120329,1.3567755496936313,1.6929260690818713
Mexico,1.4029315106346985,1.311410608327963,1.8398192658039183
Turkey,1.1045613126273504,2.4722268088591637,2.7307260891060037
Canada,0.8717590134146128,2.3850874464255623,2.079221479203526
Thailand,1.0344172357389623,1.150549234479739,1.1901479587121107
Egypt,1.562635382590217,1.243112644061996,1.9425318021565536
India,1.1489180983538356,1.7166863136775738,1.9723319749804946
Philippines,1.4445817839011545,1.0105171614540558,1.4597746837560308
Nigeria,0.9584989910855001,0.6977199504681415,0.6687638685839388
France,0.9778186323935044,1.1826628117564792,1.1564297331743771
"Korea, South",1.3078550011949748,1.6594554715477319,2.1703271377240663
Brazil,0.9748326993416063,1.5515454848318087,1.5124972731298734
Mexico,1.1064816240087998,1.1660223203491504,1.2901822706504371
Turkey,0.7202590922627521,2.0968806043544497,1.5102973206757069
Canada,0.9231952657550392,1.3741344166539218,1.268594387965963
Thailand,1.0553007821949856,1.349168764035459,1.423778851999662
Egypt,0.9417665412806918,0.9719935059039385,0.9153909622024459
India,0.9542897040689048,1.210943678505415,1.1555910846050435
Philippines,0.9471664322341948,0.8168453820161041,0.7736885261711713
Nigeria,0.9336204646646352,0.7337475199887676,0.6850417005584369
France,0.8749333239884425,2.5536530360940866,2.2342761391829775
"Korea, South",1.0233661751330374,0.9678984743718768,0.9905145596350499
Brazil,0.9810868698927865,0.9636546607495889,0.9454289347724092
Mexico,1.0610571015434989,0.8581402226646732,0.9105357773784708
Turkey,1.1117929746510558,1.5872772586226325,1.76472370496003
Canada,1.2515391930265847,1.7062648734438348,2.1354573627995044
Thailand,1.1565879640831573,0.7898691346606967,0.9135531343493405
Egypt,0.837633900294341,2.1189045863233944,1.774866312993632
India,1.2977697106234851,2.1209893883281006,2.752555784726042
Philippines,0.977392922186151,2.708329587153248,2.6471021694309247
Nigeria,1.063021452061599,1.6051522514403656,1.7063112771060822
France,0.8958874642231299,1.220702934600478,1.0936124566489556
"Korea, South",0.7449048671938945,2.0786237817962396,1.5483769721249985
Brazil,0.919601404203153,1.2499811323805983,1.1494844045646455
Mexico,0.992177756189809,1.6241621815976026,1.6114575890258545
Turkey,0.9519032679737472,0.6289589388192501,0.5987080692833443
Canada,1.1077154301917755,1.561878149720824,1.730116526525137
Thailand,1.4414122905857403,1.2155528578352894,1.7521128291404073
Egypt,1.0394084041300982,1.3520142279641918,1.4052949510494475
India,1.0542350298575975,1.5665431143069213,1.6515046268845712
Philippines,1.1010840798658035,1.306740444665125,1.4388311001375298
Nigeria,1.1448788800391545,1.3180634080734661,1.509022958455741
France,1.1810354828522829,1.2993946422438463,1.5346311787181302
"Korea, South",1.441268057331972,1.5288116724740637,2.203427429213137
Brazil,1.388272608016585,1.426217040946429,1.9799780510323959
Mexico,1.5534792501828754,1.242671886133069,1.9304649898933395
Turkey,1.3156406774397913,1.3750102677481404,1.8090194401468325
Canada,1.2671287376561364,1.38543494326559,1.7555244307648281
Thailand,1.3546202886043708,1.0916550043874333,1.4787780170997107
Egypt,1.22320598765135,0.9260197345368196,1.1327128839687512
India,1.2630949366049191,0.9553220880196369,1.2066624922044422
Philippines,1.214450971667877,1.6158961051296317,1.962426594989019
Nigeria,0.9436446512703914,0.940719092688352,0.887704540163299
France,1.0378234024412494,1.071567693974085,1.1120980301063086
"Korea, South",1.1280590912005248,1.2451156548793234,1.4045640340827157
Brazil,1.1139709488148997,1.7788741258423093,1.9816140977868324
Mexico,1.188967594309898,1.6132316240506215,1.9180801231121174
Turkey,1.0917067652565486,0.9745301909345003,1.0639012023899501
Canada,0.9583400014428065,1.9468876455321438,1.865780309028257
Thailand,1.1016493071759528,1.023740462288932,1.1278029710085913
Egypt,1.1898880160115577,1.418064739955419,1.6873382400014991
India,0.8761382787596194,1.5937508638686029,1.3963461386414942
Philippines,0.988571486889196,1.7606224986989094,1.7405012013893526
Nigeria,1.072760430995455,0.6599287492653136,0.7079454494881494
France,1.1693568978548867,0.9796861269103895,1.145602730235402
"Korea, South",0.7661710214765692,1.7320340081176335,1.3270342652316436
Brazil,0.8546587047758415,1.0110053589323331,0.8640645305865426
Mexico,2.0033790065749746,0.9557351365308339,1.9146997083719395
Turkey,1.1082524647386063,0.8973698463343303,0.9945123439821258
Canada,1.2779098482555633,1.0903399980210204,1.3933562214180135
Thailand,1.3778975012728654,2.8905479894676787,3.9828788519968192
Egypt,1.2570296291571041,0.8223590049486442,1.0337296350245992
India,1.21743575348682,1.8363353315377895,2.2356202880051783
Philippines,1.274036726610315,1.2526030912884192,1.595862342167059
Nigeria,1.2128127050448996,0.7382017655715487,0.8953004801717509
France,1.4122326354376504,3.3176896999404457,4.685349668511243
"Korea, South",1.174446416285444,2.3990116735671276,2.8175106626478583
Brazil,1.2102569858566101,3.2683097312685643,3.9554946842109193
Mexico,1.3209280354209878,1.4812396853296672,1.9566110275301198
Turkey,1.2348031643723667,2.6761087540040496,3.304467557648792
Canada,0.9737167427265877,1.8977607828102565,1.8478814479122623
Thailand,1.0345592994088115,1.4857828497683292,1.53713046412995
Egypt,1.061426432536911,1.4521932096058183,1.5413962578262304
India,1.1228139874379013,1.9840275934412712,2.227693933378617
Philippines,1.0601327793980013,1.6526535044685347,1.7520321530740746
Nigeria,1.0003399507000106,1.5291411664898136,1.5296609990997767
France,1.1281093510592866,1.8445952422880045,2.080905141744568
"Korea, South",1.2983517366435713,2.2951208385601967,2.9798741265514805
Brazil,1.0598829975287034,1.8380030933292248,1.948068228024808
Mexico,0.7976388827278919,1.9579625424896419,1.5617470548145005
Turkey,1.071161981455168,1.9425021405660368,2.0807344418696214
Canada,1.255779511097473,1.8154584220357821,2.279815489641884
Thailand,1.1766283552977077,2.3559684361261626,2.7720992661324395
Egypt,1.1169161913368761,1.8405231137229654,2.0557100662469425
India,1.2605605981856902,1.8265875182851237,2.3025242546880107
Philippines,1.1344620461678028,2.2743083763081438,2.5801165342031096
Nigeria,1.200605450420732,0.9691146773553899,1.1635243637156103
France,1.3055216250754307,3.3304739922259587,4.3480058186022905
"Korea, South",1.3952122648042147,2.775215349782368,3.872014493489278
Brazil,1.2143152268769355,1.1915978947246268,1.446975467878614
Mexico,1.2205123397817483,1.0146186253889733,1.238354552459637
Turkey,1.1102794424057574,0.9744981691214741,1.081965283837622
Canada,1.425785367895332,1.6718623984943477,2.383716944907636
Thailand,1.1096510391273537,0.5815259536068432,0.645290878699359
Egypt,0.982334279269594,1.1862182265428445,1.165262826627421
India,1.84683108649403,1.0209346030629445,1.885493762214089
Philippines,0.9585266029639669,1.4008209816609696,1.3427241769121385
Nigeria,0.706796513603246,1.3817465359258367,0.9766136342757438
France,0.860872299164672,1.794260361446866,1.544629042658799
"Korea, South",1.2193095523710926,1.646921684655931,2.0081073421080693
Brazil,1.0483957178327747,2.1465165326143247,2.2503987410501134
Mexico,1.1863810540586717,0.5281486706370822,0.6265855765701077
Turkey,0.8867735789343733,0.7761943500397678,0.6883086417334046
Canada,1.2182865505719043,0.8433429903145501,1.0274334226193083
Thailand,0.9183199554654907,1.6535716941045024,1.5185078844890427
Egypt,1.3330749041931074,1.1947298410336797,1.5926643683726192
India,1.3490061262745758,2.0924272248505105,2.8226971451070475
Philippines,1.2380004259599857,1.6235503764405514,2.009956057600898
Nigeria,1.2570258258013323,1.8769921818953,2.3594276474695843
France,1.1140009216431737,1.9480008410224314,2.170074732260666
"Korea, South",1.471311997266051,1.3541141957652163,1.992324461897633
Brazil,0.9961049289811227,1.5763492391948821,1.5702092469576647
Mexico,1.2692447827741995,0.6857376408183854,0.8703689229606235
Turkey,0.9184942756585808,2.258942828846851,2.0748260573358337
Canada,1.271030522265728,1.6504509995309185,2.097773595907776
Thailand,1.2105965882213519,2.3961507924845247,2.900771974245654
Egypt,1.0200441388236752,2.136221914784493,2.1790406434026104
India,1.2077073813594679,1.7140211295928498,2.0700359700153776
Philippines,1.1551578453219105,1.899452844616788,2.1941678552781023
Nigeria,1.1323207262002106,1.6739981743011112,1.8955028283824609
France,1.126983648518336,1.5701230348358008,1.7695029864219332
"Korea, South",1.1013177878728373,1.5586274905972517,1.7165441800623569
Brazil,1.4195247126792283,2.0598447767883,2.9240005649342202
Mexico,1.0351812394938735,2.4507708807619637,2.536992038062661
Turkey,1.0754221852365131,1.6342744952891486,1.757535049000156
Canada,0.837059829401425,1.3060357798001307,1.0932300870316545
Thailand,1.042765028411505,1.2783666085454488,1.3330359928802145
Egypt,1.3994681949803582,1.0401499470223112,1.4556567688682291
India,1.02764125398054,0.9580452496524828,0.9845268217229769
Philippines,1.1081526192036728,1.5471939663394438,1.7145270462151738
Nigeria,1.3413788923831789,1.2527830316657471,1.6804567154122407
France,1.0644062939881918,1.5197116368847554,1.617590631347231
"Korea, South",1.0196108372789199,0.9784706889540316,0.9976593184173016
Brazil,0.9252608154376213,1.2761941304445796,1.1808124217918576
Mexico,1.1118147894920383,1.128718147509783,1.2549255295694328
Turkey,0.9198043484208548,1.439696213125967,1.3242388372383023
Canada,0.8484761205291393,1.691422581070436,1.435131669762027
Thailand,0.9007769869279092,1.5872390140042887,1.4297483765692087
Egypt,1.0094341349135592,1.8398189128533262,1.8571760126937022
India,1.000766083247199,1.0555819181559458,1.0563905817794912
Philippines,0.837007652393946,1.811812721436408,1.5165011125469743
Nigeria,0.836025783133457,3.471418661678384,2.9021955052137685
France,0.990752313359987,1.978786312210216,1.960487116467349
"Korea, South",0.9826656472202581,0.6257670807092452,0.6149198133742819
Brazil,0.9403633603094269,1.127311084566691,1.060082039597198
Mexico,0.9167616303889687,0.6839319178661989,0.6270025400980708
Turkey,1.004746089862165,1.2139571354569316,1.2197186851106268
Canada,1.1315424207319746,1.070168427080295,1.2109409725693665
Thailand,1.1367777232165153,0.9662674067522302,1.0984312626661268
Egypt,1.2752582677120703,1.1972492136094084,1.5268019581671726
India,1.3083130889490446,1.5727044545320754,2.057589822912782
Philippines,1.3193680430188186,1.163656500956078,1.5352912004125465
Nigeria,1.3644864223504845,0.7462645531816583,1.0182678502978237
France,1.1305644282367728,1.4645273087546617,1.655742479459354
"Korea, South",1.2595358222806663,1.4852332274777222,1.8707044544497209
Brazil,0.8591519147116329,0.9919181205409591,0.8522083524999293
Mexico,1.1039836594550718,0.8019824201258468,0.8853754869891672
Turkey,1.3716457383469323,0.6116516171070505,0.8389693339578954
Canada,0.8683701029170868,1.7991023896515526,1.5622867272600955
Thailand,0.8832079962165386,1.2424882329114313,1.097375542512333
Egypt,1.2063910637010862,1.1193700797932464,1.3503980612369442
India,1.0018843015494978,1.2115174711832577,1.213800335431452
Philippines,1.1542872606856887,0.9683563562715303,1.1177614058482395
Nigeria,1.1570018511926228,1.7343884957941984,2.0066907003210765
France,1.091659624004348,1.2240550574602052,1.336251483787628
"Korea, South",1.054778946278438,1.5398704395538938,1.6242229196379712
Brazil,0.996241887926267,1.3798528366869853,1.3746671950814573
Mexico,1.4013987169216937,1.770820967485137,2.481626231731703
Turkey,1.1632602324395542,1.2928247868228249,1.5038916620231364
Canada,0.6181984338254763,1.1292384788423973,0.6980934590358333
Thailand,1.0752214109303337,1.7916343012868743,1.9264035613008557
Egypt,1.2198246643302957,0.7073112258739149,0.8627956786786982
India,1.1120691746297022,1.4484035503835828,1.6107249408058013
Philippines,0.7883132068708899,2.164718475052745,1.7064761630414917
Nigeria,1.118263841933601,1.1196888179080422,1.2521075192839395
France,1.3491828505828882,1.0666887947949086,1.4391582288462206
"Korea, South",1.367040271180743,2.3779366132577406,3.2507351126384787
Brazil,1.2036493739483016,1.1573522657347135,1.3930463300892362
Mexico,1.139527719981952,1.3286246086479752,1.5140045710045402
Turkey,1.1873333859416138,1.5387371210856775,1.8269939560527084
Canada,1.133265809814544,1.6074829659397545,1.8217054851588013
Thailand,0.9415768579054583,0.642336598424512,0.6048092760622321
Egypt,1.4011172682731836,1.257261410086122,1.7615706724051579
India,1.2860791341401145,1.3227309893745194,1.7011367255150789
Philippines,1.1526519771089057,0.9407961809798305,1.0844105780629096
Nigeria,1.5670025441146413,1.2897858280758883,2.0210976739579265
France,1.5353727499677694,1.6159537530388235,2.481091357623956
"Korea, South",1.053037429401371,1.381961773274675,1.455257473260124
Brazil,1.1116164655303946,1.6734192381627555,1.860200378877048
Mexico,1.460987006504716,1.2738805385672995,1.8611229146860542
Turkey,1.380146571838994,1.1274010683353952,1.5559787195507153
Canada,1.3159086749495545,1.3205896191386461,1.737775335872873
Thailand,0.9678416806021752,1.5299481447867225,1.4807475836845618
Egypt,1.1551783457058193,1.7690357240300185,2.043551761179493
India,1.186220731621638,1.5928820246809403,1.8895096807039813
Philippines,1.0910058013595092,1.6397149550581476,1.7889385285443862
Nigeria,1.5325974160499836,1.3145901212615878,2.014737423010344
France,0.8931534382095017,1.5584353567955689,1.3919218971492138
"Korea, South",0.9262349212716028,1.2664683363029574,1.1730471997685474
Brazil,0.9958851438570493,1.4086565831927047,1.4028601639980463
Mexico,1.7377808542023876,1.4619525979173837,2.5405532344122705
Turkey,1.4719164646635383,1.3011109955252524,1.9151266966683866
Canada,1.050654436636884,1.1234358469480594,1.180342856872894
Thailand,1.0677117489320076,1.154756260368462,1.2329468263481953
Egypt,1.2556653233300084,1.1694288768059669,1.4684112887060128
India,1.1666009529270358,1.1364564877870957,1.325791221612538
Philippines,1.1704847369088238,1.197074064625369,1.4011569215934014
Nigeria,1.3671061371392466,1.3393433548598384,1.8310245201655526
France,1.601345199787866,1.1422256787356992,1.8290976077178496
"Korea, South",1.5521274492996362,1.1782360292740799,1.828772482790109
Brazil,1.4192270371068088,1.3344234691554981,1.8938498663753467
Mexico,1.142050465870032,1.1892001813130313,1.358126621081274
Turkey,1.4882266585242534,1.1969703233502982,1.7813631446723095
Canada,1.2073358083933896,1.1257708252153398,1.3591834293270555
Thailand,1.3292469632446131,1.5148199879277213,2.013569868815165
Egypt,1.1453892974680921,1.5067747897729415,1.7258437179006618
India,1.2149158104186606,1.9302439722190434,2.345083919814234
Philippines,1.140411095721277,0.8389569592115891,0.956755825117479
Nigeria,1.1084192916241637,1.1187900245707272,1.2400884465108661
France,1.2192620759624733,1.4364149307706635,1.7513662504349314
"Korea, South",1.162204171256988,2.162827045849153,2.513646614393314
Brazil,1.2756294847089111,0.8416659947887821,1.0736539592294272
Mexico,1.2989099385637533,2.150992786819859,2.7939459085792597
Turkey,1.0300553739538103,1.495572308579583,1.5405222935889056
Canada,1.0343627832706177,1.2792163847422378,1.3231738201273584
Thailand,1.1600822797227457,1.2750355054472895,1.4791460958867348
Egypt,0.9800907091632488,1.279578766170763,1.254103260366538
India,1.0634533318928021,1.2801771235791983,1.361408627483242
Philippines,1.0242179532982758,1.3437365999393869,1.3762791501619027
Nigeria,0.9795737939756459,1.341611235081722,1.3142072075893545
France,1.0636868544111306,1.3381486508109157,1.4233711291155613
"Korea, South",1.0188667216470482,1.2548222960439828,1.2784966790199543
Brazil,1.0966785685578453,1.3408798158045983,1.4705141570046942
Mexico,1.012329429591923,1.258602219432498,1.274120066881229
Turkey,1.1037574605663085,1.3217052105088918,1.4588419867685527
Canada,1.115162920766465,1.339676077374065,1.4939570873254233
Thailand,0.9849364036816639,1.572445908537439,1.5487592181388117
Egypt,1.2568516267744096,1.1612588367224468,1.4595300580407657
India,1.2453474248046734,1.1983930723524423,1.4924157265578748
Philippines,1.0710331692261612,1.2582928210404718,1.3476733479335032
Nigeria,1.4166346318965755,1.4063773594629716,1.9923228729305045
France,1.1859006547712334,1.3953371060113198,1.6547311876454218
"Korea, South",0.897527205036564,1.7014562367784727,1.527103260687813
Brazil,1.242296578991989,1.2947011793302037,1.6084028458988058
Mexico,1.6299191775604376,1.3081083334534866,2.1321108590224616
Turkey,0.9608827646892523,1.4390415120134985,1.3827501865661322
Canada,1.1397358526014258,1.3873520482726067,1.5812148695963142
Thailand,1.1316762832429603,1.548006236139466,1.7518419437512351
Egypt,0.99884654642021,1.4604352624623351,1.4587507181807964
India,0.9428938842550252,1.8381232263563467,1.7331551486385148
Philippines,0.832529247308257,1.5261125704507201,1.2705333495850073
Nigeria,1.0621177979592447,1.8819531900324151,1.998855978059605
France,1.0616013918272489,1.9731725523059145,2.0947227278432843
"Korea, South",1.171149365290707,1.4707567278472848,1.7224758083153846
Brazil,1.0227263671095068,2.255767741968202,2.3070331477859547
Mexico,1.0719860918645372,1.7722222760100075,1.8997976315752432
Turkey,0.8134265106310702,1.890265293811155,1.5375919021118227
Canada,1.1202310650287082,1.4280704794145613,1.599768914090632
Thailand,1.2357627783446696,1.502269034521123,1.8564481559209873
Egypt,1.3182897975727805,1.6136536717466459,2.1272631722794597
India,1.1333396575248555,1.0949068372935349,1.2409013399998776
Philippines,1.2377562501325445,1.526044084475582,1.8888706035374485
Nigeria,1.208911082123228,1.2890181483961987,1.5583083246541283
